     0.750000000      2.250000000      0.000000000
     1.000000000      2.250000000      0.000000000
     1.250000000      2.250000000      0.000000000
     1.500000000      2.250000000      0.000000000
     1.750000000      2.250000000      0.000000000
     2.000000000      2.250000000      0.000000000
     2.250000000      2.250000000      0.000000000
     2.500000000      2.250000000      0.000000000
     2.750000000      2.250000000      0.000000000
     3.000000000      2.250000000      0.000000000
     3.250000000      2.250000000      0.000000000
     3.500000000      2.250000000      0.000000000
     3.750000000      2.250000000      0.000000000
     4.000000000      2.250000000      0.000000000
     4.250000000      2.250000000      0.000000000
     4.500000000      2.250000000      0.000000000
     5.000000000      2.250000000      0.000000000
     0.000000000      2.500000000      0.000000000
     0.500000000      2.500000000      0.000000000
     0.750000000      2.500000000      0.000000000
     1.000000000      2.500000000      0.000000000
     1.250000000      2.500000000      0.000000000
     1.500000000      2.500000000      0.000000000
     1.750000000      2.500000000      0.000000000
     2.000000000      2.500000000      0.000000000
     2.250000000      2.500000000      0.000000000
     2.500000000      2.500000000      0.000000000
     2.750000000      2.500000000      0.000000000
     3.000000000      2.500000000      0.000000000
     3.250000000      2.500000000      0.000000000
     3.500000000      2.500000000      0.000000000
     3.750000000      2.500000000      0.000000000
     4.000000000      2.500000000      0.000000000
     4.250000000      2.500000000      0.000000000
     4.500000000      2.500000000      0.000000000
     5.000000000      2.500000000      0.000000000
     0.000000000      2.750000000      0.000000000
     0.500000000      2.750000000      0.000000000
     0.750000000      2.750000000      0.000000000
     1.000000000      2.750000000      0.000000000
     1.250000000      2.750000000      0.000000000
     1.500000000      2.750000000      0.000000000
     1.750000000      2.750000000      0.000000000
     2.000000000      2.750000000      0.000000000
     2.250000000      2.750000000      0.000000000
     2.500000000      2.750000000      0.000000000
     2.750000000      2.750000000      0.000000000
     3.000000000      2.750000000      0.000000000
     3.250000000      2.750000000      0.000000000
     3.500000000      2.750000000      0.000000000
     3.750000000      2.750000000      0.000000000
     4.000000000      2.750000000      0.000000000
     4.250000000      2.750000000      0.000000000
     4.500000000      2.750000000      0.000000000
     5.000000000      2.750000000      0.000000000
     0.000000000      3.000000000      0.000000000
     0.500000000      3.000000000      0.000000000
     0.750000000      3.000000000      0.000000000
     1.000000000      3.000000000      0.000000000
     1.250000000      3.000000000      0.000000000
     1.500000000      3.000000000      0.000000000
     1.750000000      3.000000000      0.000000000
     2.000000000      3.000000000      0.000000000
     2.250000000      3.000000000      0.000000000
     2.500000000      3.000000000      0.000000000
     2.750000000      3.000000000      0.000000000
     3.000000000      3.000000000      0.000000000
     3.250000000      3.000000000      0.000000000
     3.500000000      3.000000000      0.000000000
     3.750000000      3.000000000      0.000000000
     4.000000000      3.000000000      0.000000000
     4.250000000      3.000000000      0.000000000
     4.500000000      3.000000000      0.000000000
     5.000000000      3.000000000      0.000000000
     0.000000000      3.250000000      0.000000000
     0.500000000      3.250000000      0.000000000
     0.750000000      3.250000000      0.000000000
     1.000000000      3.250000000      0.000000000
     1.250000000      3.250000000      0.000000000
     1.500000000      3.250000000      0.000000000
     1.750000000      3.250000000      0.000000000
     2.000000000      3.250000000      0.000000000
     2.250000000      3.250000000      0.000000000
     2.500000000      3.250000000      0.000000000
     2.750000000      3.250000000      0.000000000
     3.000000000      3.250000000      0.000000000
     3.250000000      3.250000000      0.000000000
     3.500000000      3.250000000      0.000000000
     3.750000000      3.250000000      0.000000000
     4.000000000      3.250000000      0.000000000
     4.250000000      3.250000000      0.000000000
     4.500000000      3.250000000      0.000000000
     5.000000000      3.250000000      0.000000000
     0.000000000      3.500000000      0.000000000
     0.500000000      3.500000000      0.000000000
     0.750000000      3.500000000      0.000000000
     1.000000000      3.500000000      0.000000000
     1.250000000      3.500000000      0.000000000
     1.500000000      3.500000000      0.000000000
     1.750000000      3.500000000      0.000000000
     2.000000000      3.500000000      0.000000000
     2.250000000      3.500000000      0.000000000
     2.500000000      3.500000000      0.000000000
     2.750000000      3.500000000      0.000000000
     3.000000000      3.500000000      0.000000000
     3.250000000      3.500000000      0.000000000
     3.500000000      3.500000000      0.000000000
     3.750000000      3.500000000      0.000000000
     4.000000000      3.500000000      0.000000000
     4.250000000      3.500000000      0.000000000
     4.500000000      3.500000000      0.000000000
     5.000000000      3.500000000      0.000000000
     0.000000000      3.750000000      0.000000000
     0.500000000      3.750000000      0.000000000
     0.750000000      3.750000000      0.000000000
     1.000000000      3.750000000      0.000000000
     1.250000000      3.750000000      0.000000000
     1.500000000      3.750000000      0.000000000
     1.750000000      3.750000000      0.000000000
     2.000000000      3.750000000      0.000000000
     2.250000000      3.750000000      0.000000000
     2.500000000      3.750000000      0.000000000
     2.750000000      3.750000000      0.000000000
     3.000000000      3.750000000      0.000000000
     3.250000000      3.750000000      0.000000000
     3.500000000      3.750000000      0.000000000
     3.750000000      3.750000000      0.000000000
     4.000000000      3.750000000      0.000000000
     4.250000000      3.750000000      0.000000000
     4.500000000      3.750000000      0.000000000
     5.000000000      3.750000000      0.000000000
     0.000000000      4.000000000      0.000000000
     0.500000000      4.000000000      0.000000000
     0.750000000      4.000000000      0.000000000
     1.000000000      4.000000000      0.000000000
     1.250000000      4.000000000      0.000000000
     1.500000000      4.000000000      0.000000000
     1.750000000      4.000000000      0.000000000
     2.000000000      4.000000000      0.000000000
     2.250000000      4.000000000      0.000000000
     2.500000000      4.000000000      0.000000000
     2.750000000      4.000000000      0.000000000
     3.000000000      4.000000000      0.000000000
     3.250000000      4.000000000      0.000000000
     3.500000000      4.000000000      0.000000000
     3.750000000      4.000000000      0.000000000
     4.000000000      4.000000000      0.000000000
     4.250000000      4.000000000      0.000000000
     4.500000000      4.000000000      0.000000000
     5.000000000      4.000000000      0.000000000
     0.000000000      4.250000000      0.000000000
     0.500000000      4.250000000      0.000000000
     0.750000000      4.250000000      0.000000000
     1.000000000      4.250000000      0.000000000
     1.250000000      4.250000000      0.000000000
     1.500000000      4.250000000      0.000000000
     1.750000000      4.250000000      0.000000000
     2.000000000      4.250000000      0.000000000
     2.250000000      4.250000000      0.000000000
     2.500000000      4.250000000      0.000000000
     2.750000000      4.250000000      0.000000000
     3.000000000      4.250000000      0.000000000
     3.250000000      4.250000000      0.000000000
     3.500000000      4.250000000      0.000000000
     3.750000000      4.250000000      0.000000000
     4.000000000      4.250000000      0.000000000
     4.250000000      4.250000000      0.000000000
     4.500000000      4.250000000      0.000000000
     5.000000000      4.250000000      0.000000000
     0.000000000      4.500000000      0.000000000
     0.500000000      4.500000000      0.000000000
     0.750000000      4.500000000      0.000000000
     1.000000000      4.500000000      0.000000000
     1.250000000      4.500000000      0.000000000
     1.500000000      4.500000000      0.000000000
     1.750000000      4.500000000      0.000000000
     2.000000000      4.500000000      0.000000000
     2.250000000      4.500000000      0.000000000
     2.500000000      4.500000000      0.000000000
     2.750000000      4.500000000      0.000000000
     3.000000000      4.500000000      0.000000000
     3.250000000      4.500000000      0.000000000
     3.500000000      4.500000000      0.000000000
     3.750000000      4.500000000      0.000000000
     4.000000000      4.500000000      0.000000000
     4.250000000      4.500000000      0.000000000
     4.500000000      4.500000000      0.000000000
     5.000000000      4.500000000      0.000000000
     0.000000000      5.000000000      0.000000000
     0.500000000      5.000000000      0.000000000
     0.750000000      5.000000000      0.000000000
     1.000000000      5.000000000      0.000000000
     1.250000000      5.000000000      0.000000000
     1.500000000      5.000000000      0.000000000
     1.750000000      5.000000000      0.000000000
     2.000000000      5.000000000      0.000000000
     2.250000000      5.000000000      0.000000000
     2.500000000      5.000000000      0.000000000
     2.750000000      5.000000000      0.000000000
     3.000000000      5.000000000      0.000000000
     3.250000000      5.000000000      0.000000000
     3.500000000      5.000000000      0.000000000
     3.750000000      5.000000000      0.000000000
     4.000000000      5.000000000      0.000000000
     4.250000000      5.000000000      0.000000000
     4.500000000      5.000000000      0.000000000
     5.000000000      5.000000000      0.000000000
     0.000000000      0.000000000      0.500000000
     0.500000000      0.000000000      0.500000000
     0.750000000      0.000000000      0.500000000
     1.000000000      0.000000000      0.500000000
     1.250000000      0.000000000      0.500000000
     1.500000000      0.000000000      0.500000000
     1.750000000      0.000000000      0.500000000
     2.000000000      0.000000000      0.500000000
     2.250000000      0.000000000      0.500000000
     2.500000000      0.000000000      0.500000000
     2.750000000      0.000000000      0.500000000
     3.000000000      0.000000000      0.500000000
     3.250000000      0.000000000      0.500000000
     3.500000000      0.000000000      0.500000000
     3.750000000      0.000000000      0.500000000
     4.000000000      0.000000000      0.500000000
     4.250000000      0.000000000      0.500000000
     4.500000000      0.000000000      0.500000000
     5.000000000      0.000000000      0.500000000
     0.000000000      0.500000000      0.500000000
     0.500000000      0.500000000      0.500000000
     0.750000000      0.500000000      0.500000000
     1.000000000      0.500000000      0.500000000
     1.250000000      0.500000000      0.500000000
     1.500000000      0.500000000      0.500000000
     1.750000000      0.500000000      0.500000000
     2.000000000      0.500000000      0.500000000
     2.250000000      0.500000000      0.500000000
     2.500000000      0.500000000      0.500000000
     2.750000000      0.500000000      0.500000000
     3.000000000      0.500000000      0.500000000
     3.250000000      0.500000000      0.500000000
     3.500000000      0.500000000      0.500000000
     3.750000000      0.500000000      0.500000000
     4.000000000      0.500000000      0.500000000
     4.250000000      0.500000000      0.500000000
     4.500000000      0.500000000      0.500000000
     5.000000000      0.500000000      0.500000000
     0.000000000      0.750000000      0.500000000
     0.500000000      0.750000000      0.500000000
     0.750000000      0.750000000      0.500000000
     1.000000000      0.750000000      0.500000000
     1.250000000      0.750000000      0.500000000
     1.500000000      0.750000000      0.500000000
     1.750000000      0.750000000      0.500000000
     2.000000000      0.750000000      0.500000000
     2.250000000      0.750000000      0.500000000
     2.500000000      0.750000000      0.500000000
     2.750000000      0.750000000      0.500000000
     3.000000000      0.750000000      0.500000000
     3.250000000      0.750000000      0.500000000
     3.500000000      0.750000000      0.500000000
     3.750000000      0.750000000      0.500000000
     4.000000000      0.750000000      0.500000000
     4.250000000      0.750000000      0.500000000
     4.500000000      0.750000000      0.500000000
     5.000000000      0.750000000      0.500000000
     0.000000000      1.000000000      0.500000000
     0.500000000      1.000000000      0.500000000
     0.750000000      1.000000000      0.500000000
     1.000000000      1.000000000      0.500000000
     1.250000000      1.000000000      0.500000000
     1.500000000      1.000000000      0.500000000
     1.750000000      1.000000000      0.500000000
     2.000000000      1.000000000      0.500000000
     2.250000000      1.000000000      0.500000000
     2.500000000      1.000000000      0.500000000
     2.750000000      1.000000000      0.500000000
     3.000000000      1.000000000      0.500000000
     3.250000000      1.000000000      0.500000000
     3.500000000      1.000000000      0.500000000
     3.750000000      1.000000000      0.500000000
     4.000000000      1.000000000      0.500000000
     4.250000000      1.000000000      0.500000000
     4.500000000      1.000000000      0.500000000
     5.000000000      1.000000000      0.500000000
     0.000000000      1.250000000      0.500000000
     0.500000000      1.250000000      0.500000000
     0.750000000      1.250000000      0.500000000
     1.000000000      1.250000000      0.500000000
     1.250000000      1.250000000      0.500000000
     1.500000000      1.250000000      0.500000000
     1.750000000      1.250000000      0.500000000
     2.000000000      1.250000000      0.500000000
     2.250000000      1.250000000      0.500000000
     2.500000000      1.250000000      0.500000000
     2.750000000      1.250000000      0.500000000
     3.000000000      1.250000000      0.500000000
     3.250000000      1.250000000      0.500000000
     3.500000000      1.250000000      0.500000000
     3.750000000      1.250000000      0.500000000
     4.000000000      1.250000000      0.500000000
     4.250000000      1.250000000      0.500000000
     4.500000000      1.250000000      0.500000000
     5.000000000      1.250000000      0.500000000
     0.000000000      1.500000000      0.500000000
     0.500000000      1.500000000      0.500000000
     0.750000000      1.500000000      0.500000000
     1.000000000      1.500000000      0.500000000
     1.250000000      1.500000000      0.500000000
     1.500000000      1.500000000      0.500000000
     1.750000000      1.500000000      0.500000000
     2.000000000      1.500000000      0.500000000
     2.250000000      1.500000000      0.500000000
     2.500000000      1.500000000      0.500000000
     2.750000000      1.500000000      0.500000000
     3.000000000      1.500000000      0.500000000
     3.250000000      1.500000000      0.500000000
     3.500000000      1.500000000      0.500000000
     3.750000000      1.500000000      0.500000000
     4.000000000      1.500000000      0.500000000
     4.250000000      1.500000000      0.500000000
     4.500000000      1.500000000      0.500000000
     5.000000000      1.500000000      0.500000000
     0.000000000      1.750000000      0.500000000
     0.500000000      1.750000000      0.500000000
     0.750000000      1.750000000      0.500000000
     1.000000000      1.750000000      0.500000000
     1.250000000      1.750000000      0.500000000
     1.500000000      1.750000000      0.500000000
     1.750000000      1.750000000      0.500000000
     2.000000000      1.750000000      0.500000000
     2.250000000      1.750000000      0.500000000
     2.500000000      1.750000000      0.500000000
     2.750000000      1.750000000      0.500000000
     3.000000000      1.750000000      0.500000000
     3.250000000      1.750000000      0.500000000
     3.500000000      1.750000000      0.500000000
     3.750000000      1.750000000      0.500000000
     4.000000000      1.750000000      0.500000000
     4.250000000      1.750000000      0.500000000
     4.500000000      1.750000000      0.500000000
     5.000000000      1.750000000      0.500000000
     0.000000000      2.000000000      0.500000000
     0.500000000      2.000000000      0.500000000
     0.750000000      2.000000000      0.500000000
     1.000000000      2.000000000      0.500000000
     1.250000000      2.000000000      0.500000000
     1.500000000      2.000000000      0.500000000
     1.750000000      2.000000000      0.500000000
     2.000000000      2.000000000      0.500000000
     2.250000000      2.000000000      0.500000000
     2.500000000      2.000000000      0.500000000
     2.750000000      2.000000000      0.500000000
     3.000000000      2.000000000      0.500000000
     3.250000000      2.000000000      0.500000000
     3.500000000      2.000000000      0.500000000
     3.750000000      2.000000000      0.500000000
     4.000000000      2.000000000      0.500000000
     4.250000000      2.000000000      0.500000000
     4.500000000      2.000000000      0.500000000
     5.000000000      2.000000000      0.500000000
     0.000000000      2.250000000      0.500000000
     0.500000000      2.250000000      0.500000000
     0.750000000      2.250000000      0.500000000
     1.000000000      2.250000000      0.500000000
     1.250000000      2.250000000      0.500000000
     1.500000000      2.250000000      0.500000000
     1.750000000      2.250000000      0.500000000
     2.000000000      2.250000000      0.500000000
     2.250000000      2.250000000      0.500000000
     2.500000000      2.250000000      0.500000000
     2.750000000      2.250000000      0.500000000
     3.000000000      2.250000000      0.500000000
     3.250000000      2.250000000      0.500000000
     3.500000000      2.250000000      0.500000000
     3.750000000      2.250000000      0.500000000
     4.000000000      2.250000000      0.500000000
     4.250000000      2.250000000      0.500000000
     4.500000000      2.250000000      0.500000000
     5.000000000      2.250000000      0.500000000
     0.000000000      2.500000000      0.500000000
     0.500000000      2.500000000      0.500000000
     0.750000000      2.500000000      0.500000000
     1.000000000      2.500000000      0.500000000
     1.250000000      2.500000000      0.500000000
     1.500000000      2.500000000      0.500000000
     1.750000000      2.500000000      0.500000000
     2.000000000      2.500000000      0.500000000
     2.250000000      2.500000000      0.500000000
     2.500000000      2.500000000      0.500000000
     2.750000000      2.500000000      0.500000000
     3.000000000      2.500000000      0.500000000
     3.250000000      2.500000000      0.500000000
     3.500000000      2.500000000      0.500000000
     3.750000000      2.500000000      0.500000000
     4.000000000      2.500000000      0.500000000
     4.250000000      2.500000000      0.500000000
     4.500000000      2.500000000      0.500000000
     5.000000000      2.500000000      0.500000000
     0.000000000      2.750000000      0.500000000
     0.500000000      2.750000000      0.500000000
     0.750000000      2.750000000      0.500000000
     1.000000000      2.750000000      0.500000000
     1.250000000      2.750000000      0.500000000
     1.500000000      2.750000000      0.500000000
     1.750000000      2.750000000      0.500000000
     2.000000000      2.750000000      0.500000000
     2.250000000      2.750000000      0.500000000
     2.500000000      2.750000000      0.500000000
     2.750000000      2.750000000      0.500000000
     3.000000000      2.750000000      0.500000000
     3.250000000      2.750000000      0.500000000
     3.500000000      2.750000000      0.500000000
     3.750000000      2.750000000      0.500000000
     4.000000000      2.750000000      0.500000000
     4.250000000      2.750000000      0.500000000
     4.500000000      2.750000000      0.500000000
     5.000000000      2.750000000      0.500000000
     0.000000000      3.000000000      0.500000000
     0.500000000      3.000000000      0.500000000
     0.750000000      3.000000000      0.500000000
     1.000000000      3.000000000      0.500000000
     1.250000000      3.000000000      0.500000000
     1.500000000      3.000000000      0.500000000
     1.750000000      3.000000000      0.500000000
     2.000000000      3.000000000      0.500000000
     2.250000000      3.000000000      0.500000000
     2.500000000      3.000000000      0.500000000
     2.750000000      3.000000000      0.500000000
     3.000000000      3.000000000      0.500000000
     3.250000000      3.000000000      0.500000000
     3.500000000      3.000000000      0.500000000
     3.750000000      3.000000000      0.500000000
     4.000000000      3.000000000      0.500000000
     4.250000000      3.000000000      0.500000000
     4.500000000      3.000000000      0.500000000
     5.000000000      3.000000000      0.500000000
     0.000000000      3.250000000      0.500000000
     0.500000000      3.250000000      0.500000000
     0.750000000      3.250000000      0.500000000
     1.000000000      3.250000000      0.500000000
     1.250000000      3.250000000      0.500000000
     1.500000000      3.250000000      0.500000000
     1.750000000      3.250000000      0.500000000
     2.000000000      3.250000000      0.500000000
     2.250000000      3.250000000      0.500000000
     2.500000000      3.250000000      0.500000000
     2.750000000      3.250000000      0.500000000
     3.000000000      3.250000000      0.500000000
     3.250000000      3.250000000      0.500000000
     3.500000000      3.250000000      0.500000000
     3.750000000      3.250000000      0.500000000
     4.000000000      3.250000000      0.500000000
     4.250000000      3.250000000      0.500000000
     4.500000000      3.250000000      0.500000000
     5.000000000      3.250000000      0.500000000
     0.000000000      3.500000000      0.500000000
     0.500000000      3.500000000      0.500000000
     0.750000000      3.500000000      0.500000000
     1.000000000      3.500000000      0.500000000
     1.250000000      3.500000000      0.500000000
     1.500000000      3.500000000      0.500000000
     1.750000000      3.500000000      0.500000000
     2.000000000      3.500000000      0.500000000
     2.250000000      3.500000000      0.500000000
     2.500000000      3.500000000      0.500000000
     2.750000000      3.500000000      0.500000000
     3.000000000      3.500000000      0.500000000
     3.250000000      3.500000000      0.500000000
     3.500000000      3.500000000      0.500000000
     3.750000000      3.500000000      0.500000000
     4.000000000      3.500000000      0.500000000
     4.250000000      3.500000000      0.500000000
     4.500000000      3.500000000      0.500000000
     5.000000000      3.500000000      0.500000000
     0.000000000      3.750000000      0.500000000
     0.500000000      3.750000000      0.500000000
     0.750000000      3.750000000      0.500000000
     1.000000000      3.750000000      0.500000000
     1.250000000      3.750000000      0.500000000
     1.500000000      3.750000000      0.500000000
     1.750000000      3.750000000      0.500000000
     2.000000000      3.750000000      0.500000000
     2.250000000      3.750000000      0.500000000
     2.500000000      3.750000000      0.500000000
     2.750000000      3.750000000      0.500000000
     3.000000000      3.750000000      0.500000000
     3.250000000      3.750000000      0.500000000
     3.500000000      3.750000000      0.500000000
     3.750000000      3.750000000      0.500000000
     4.000000000      3.750000000      0.500000000
     4.250000000      3.750000000      0.500000000
     4.500000000      3.750000000      0.500000000
     5.000000000      3.750000000      0.500000000
     0.000000000      4.000000000      0.500000000
     0.500000000      4.000000000      0.500000000
     0.750000000      4.000000000      0.500000000
     1.000000000      4.000000000      0.500000000
     1.250000000      4.000000000      0.500000000
     1.500000000      4.000000000      0.500000000
     1.750000000      4.000000000      0.500000000
     2.000000000      4.000000000      0.500000000
     2.250000000      4.000000000      0.500000000
     2.500000000      4.000000000      0.500000000
     2.750000000      4.000000000      0.500000000
     3.000000000      4.000000000      0.500000000
     3.250000000      4.000000000      0.500000000
     3.500000000      4.000000000      0.500000000
     3.750000000      4.000000000      0.500000000
     4.000000000      4.000000000      0.500000000
     4.250000000      4.000000000      0.500000000
     4.500000000      4.000000000      0.500000000
     5.000000000      4.000000000      0.500000000
     0.000000000      4.250000000      0.500000000
     0.500000000      4.250000000      0.500000000
     0.750000000      4.250000000      0.500000000
     1.000000000      4.250000000      0.500000000
     1.250000000      4.250000000      0.500000000
     1.500000000      4.250000000      0.500000000
     1.750000000      4.250000000      0.500000000
     2.000000000      4.250000000      0.500000000
     2.250000000      4.250000000      0.500000000
     2.500000000      4.250000000      0.500000000
     2.750000000      4.250000000      0.500000000
     3.000000000      4.250000000      0.500000000
     3.250000000      4.250000000      0.500000000
     3.500000000      4.250000000      0.500000000
     3.750000000      4.250000000      0.500000000
     4.000000000      4.250000000      0.500000000
     4.250000000      4.250000000      0.500000000
     4.500000000      4.250000000      0.500000000
     5.000000000      4.250000000      0.500000000
     0.000000000      4.500000000      0.500000000
     0.500000000      4.500000000      0.500000000
     0.750000000      4.500000000      0.500000000
     1.000000000      4.500000000      0.500000000
     1.250000000      4.500000000      0.500000000
     1.500000000      4.500000000      0.500000000
     1.750000000      4.500000000      0.500000000
     2.000000000      4.500000000      0.500000000
     2.250000000      4.500000000      0.500000000
     2.500000000      4.500000000      0.500000000
     2.750000000      4.500000000      0.500000000
     3.000000000      4.500000000      0.500000000
     3.250000000      4.500000000      0.500000000
     3.500000000      4.500000000      0.500000000
     3.750000000      4.500000000      0.500000000
     4.000000000      4.500000000      0.500000000
     4.250000000      4.500000000      0.500000000
     4.500000000      4.500000000      0.500000000
     5.000000000      4.500000000      0.500000000
     0.000000000      5.000000000      0.500000000
     0.500000000      5.000000000      0.500000000
     0.750000000      5.000000000      0.500000000
     1.000000000      5.000000000      0.500000000
     1.250000000      5.000000000      0.500000000
     1.500000000      5.000000000      0.500000000
     1.750000000      5.000000000      0.500000000
     2.000000000      5.000000000      0.500000000
     2.250000000      5.000000000      0.500000000
     2.500000000      5.000000000      0.500000000
     2.750000000      5.000000000      0.500000000
     3.000000000      5.000000000      0.500000000
     3.250000000      5.000000000      0.500000000
     3.500000000      5.000000000      0.500000000
     3.750000000      5.000000000      0.500000000
     4.000000000      5.000000000      0.500000000
     4.250000000      5.000000000      0.500000000
     4.500000000      5.000000000      0.500000000
     5.000000000      5.000000000      0.500000000
     0.000000000      0.000000000      0.750000000
     0.500000000      0.000000000      0.750000000
     0.750000000      0.000000000      0.750000000
     1.000000000      0.000000000      0.750000000
     1.250000000      0.000000000      0.750000000
     1.500000000      0.000000000      0.750000000
     1.750000000      0.000000000      0.750000000
     2.000000000      0.000000000      0.750000000
     2.250000000      0.000000000      0.750000000
     2.500000000      0.000000000      0.750000000
     2.750000000      0.000000000      0.750000000
     3.000000000      0.000000000      0.750000000
